1325691120,NaN
1325691180,NaN
1325691240,NaN
1325691300,NaN
1325691360,NaN
1325691420,NaN
1325691480,NaN
1325691540,5.19
1325691600,NaN
1325691660,NaN
1325691720,NaN
1325691780,NaN
1325691840,NaN
1325691900,NaN
1325691960,NaN
1325692020,NaN
1325692080,NaN
1325692140,NaN
1325692200,NaN
1325692260,NaN
1325692320,NaN
1325692380,5.32
1325692440,5.32
1325692500,NaN
1325692560,NaN
1325692620,NaN
1325692680,NaN
1325692740,NaN
1325692800,5.36
1325692860,NaN
1325692920,NaN
1325692980,NaN
1325693040,NaN
1325693100,NaN
1325693160,NaN
1325693220,NaN
1325693280,NaN
1325693340,NaN
1325693400,NaN
1325693460,NaN
1325693520,NaN
1325693580,NaN
1325693640,NaN
1325693700,NaN
1325693760,NaN
1325693820,NaN
1325693880,NaN
1325693940,NaN
1325694000,NaN
1325694060,NaN
1325694120,NaN
1325694180,NaN
1325694240,NaN
1325694300,NaN
1325694360,NaN
1325694420,NaN
1325694480,NaN
1325694540,NaN
1325694600,NaN
1325694660,NaN
1325694720,NaN
1325694780,NaN
1325694840,NaN
1325694900,NaN
1325694960,NaN
1325695020,NaN
1325695080,NaN
1325695140,NaN
1325695200,NaN
1325695260,NaN
1325695320,NaN
1325695380,NaN
1325695440,NaN
1325695500,NaN
1325695560,NaN
1325695620,NaN
1325695680,NaN
1325695740,NaN
1325695800,NaN
1325695860,NaN
1325695920,NaN
1325695980,NaN
1325696040,NaN
1325696100,NaN
1325696160,NaN
1325696220,NaN
1325696280,NaN
1325696340,NaN
1325696400,NaN
1325696460,NaN
1325696520,NaN
1325696580,NaN
1325696640,NaN
1325696700,NaN
1325696760,NaN
1325696820,NaN
1325696880,NaN
1325696940,NaN
1325697000,NaN
1325697060,NaN
1325697120,NaN
1325697180,NaN
1325697240,NaN
1325697300,NaN
1325697360,NaN
1325697420,NaN
1325697480,NaN
1325697540,NaN
1325697600,NaN
1325697660,NaN
1325697720,NaN
1325697780,NaN
1325697840,NaN
1325697900,NaN
1325697960,NaN
1325698020,NaN
1325698080,NaN
1325698140,NaN
1325698200,NaN
1325698260,NaN
1325698320,NaN
1325698380,NaN
1325698440,NaN
1325698500,NaN
1325698560,NaN
1325698620,NaN
1325698680,NaN
1325698740,NaN
1325698800,NaN
1325698860,NaN
1325698920,NaN
1325698980,NaN
1325699040,NaN
1325699100,NaN
1325699160,NaN
1325699220,NaN
1325699280,NaN
1325699340,NaN
1325699400,NaN
1325699460,5.37
1325699520,NaN
1325699580,NaN
1325699640,NaN
1325699700,NaN
1325699760,NaN
1325699820,NaN
1325699880,NaN
1325699940,NaN
1325700000,NaN
1325700060,NaN
1325700120,NaN
1325700180,NaN
1325700240,NaN
1325700300,NaN
1325700360,NaN
1325700420,NaN
1325700480,NaN
1325700540,NaN
1325700600,NaN
1325700660,NaN
1325700720,NaN
1325700780,NaN
1325700840,NaN
1325700900,NaN
1325700960,NaN
1325701020,NaN
1325701080,NaN
1325701140,NaN
1325701200,NaN
1325701260,NaN
1325701320,NaN
1325701380,NaN
1325701440,NaN
1325701500,NaN
1325701560,NaN
1325701620,NaN
1325701680,NaN
1325701740,NaN
1325701800,NaN
1325701860,NaN
1325701920,NaN
1325701980,NaN
1325702040,NaN
1325702100,NaN
1325702160,NaN
1325702220,NaN
1325702280,NaN
1325702340,NaN
1325702400,NaN
1325702460,NaN
1325702520,NaN
1325702580,NaN
1325702640,NaN
1325702700,NaN
1325702760,NaN
1325702820,NaN
1325702880,NaN
1325702940,NaN
1325703000,NaN
1325703060,NaN
1325703120,NaN
1325703180,NaN
1325703240,NaN
1325703300,NaN
1325703360,NaN
1325703420,NaN
1325703480,NaN
1325703540,NaN
1325703600,NaN
1325703660,NaN
1325703720,NaN
1325703780,NaN
1325703840,NaN
1325703900,NaN
1325703960,NaN
1325704020,NaN
1325704080,NaN
1325704140,NaN
1325704200,NaN
1325704260,NaN
1325704320,NaN
1325704380,NaN
1325704440,NaN
1325704500,NaN
1325704560,NaN
1325704620,NaN
1325704680,NaN
1325704740,NaN
1325704800,NaN
1325704860,NaN
1325704920,NaN
1325704980,NaN
1325705040,NaN
1325705100,NaN
1325705160,NaN
1325705220,NaN
1325705280,NaN
1325705340,NaN
1325705400,NaN
1325705460,NaN
1325705520,NaN
1325705580,NaN
1325705640,NaN
1325705700,NaN
1325705760,NaN
1325705820,NaN
1325705880,NaN
1325705940,NaN
1325706000,NaN
1325706060,NaN
1325706120,NaN
1325706180,NaN
1325706240,NaN
1325706300,NaN
1325706360,NaN
1325706420,NaN
1325706480,NaN
1325706540,NaN
1325706600,NaN
1325706660,NaN
1325706720,NaN
1325706780,NaN
1325706840,NaN
1325706900,NaN
1325706960,NaN
1325707020,NaN
1325707080,NaN
1325707140,NaN
1325707200,NaN
1325707260,NaN
1325707320,NaN
1325707380,NaN
1325707440,NaN
1325707500,NaN
1325707560,NaN
1325707620,NaN
1325707680,NaN
1325707740,NaN
1325707800,NaN
1325707860,NaN
1325707920,NaN
1325707980,NaN
1325708040,NaN
1325708100,NaN
1325708160,NaN
1325708220,NaN
1325708280,NaN
1325708340,NaN
1325708400,NaN
1325708460,NaN
1325708520,NaN
1325708580,NaN
1325708640,NaN
1325708700,NaN
1325708760,NaN
1325708820,NaN
1325708880,NaN
1325708940,NaN
1325709000,NaN
1325709060,NaN
1325709120,NaN
1325709180,NaN
1325709240,NaN
1325709300,NaN
1325709360,NaN
1325709420,NaN
1325709480,NaN
1325709540,NaN
1325709600,NaN
1325709660,NaN
1325709720,NaN
1325709780,NaN
1325709840,NaN
1325709900,NaN
1325709960,NaN
1325710020,NaN
1325710080,NaN
1325710140,NaN
1325710200,NaN
1325710260,NaN
1325710320,NaN
1325710380,NaN
1325710440,NaN
1325710500,NaN
1325710560,NaN
1325710620,NaN
1325710680,NaN
1325710740,NaN
1325710800,NaN
1325710860,NaN
1325710920,NaN
1325710980,NaN
1325711040,NaN
1325711100,NaN
1325711160,NaN
1325711220,NaN
1325711280,NaN
1325711340,NaN
1325711400,NaN
1325711460,NaN
1325711520,NaN
1325711580,NaN
1325711640,NaN
1325711700,NaN
1325711760,NaN
1325711820,NaN
1325711880,NaN
1325711940,NaN
1325712000,NaN
1325712060,NaN
1325712120,NaN
1325712180,NaN
1325712240,NaN
1325712300,NaN
1325712360,NaN
1325712420,NaN
1325712480,NaN
1325712540,NaN
1325712600,NaN
1325712660,NaN
1325712720,NaN
1325712780,NaN
1325712840,NaN
1325712900,NaN
1325712960,NaN
1325713020,NaN
1325713080,NaN
1325713140,NaN
1325713200,NaN
1325713260,NaN
1325713320,NaN
1325713380,NaN
1325713440,NaN
1325713500,NaN
1325713560,NaN
1325713620,NaN
1325713680,NaN
1325713740,NaN
1325713800,NaN
1325713860,NaN
1325713920,NaN
1325713980,NaN
1325714040,NaN
1325714100,NaN
1325714160,NaN
1325714220,NaN
1325714280,NaN
1325714340,NaN
1325714400,NaN
1325714460,NaN
1325714520,NaN
1325714580,NaN
1325714640,NaN
1325714700,NaN
1325714760,NaN
1325714820,NaN
1325714880,NaN
1325714940,NaN
1325715000,NaN
1325715060,NaN
1325715120,NaN
1325715180,NaN
1325715240,NaN
1325715300,NaN
1325715360,NaN
1325715420,NaN
1325715480,NaN
1325715540,NaN
1325715600,NaN
1325715660,NaN
1325715720,NaN
1325715780,NaN
1325715840,NaN
1325715900,NaN
1325715960,NaN
1325716020,NaN
1325716080,NaN
1325716140,NaN
1325716200,NaN
1325716260,NaN
1325716320,NaN
1325716380,NaN
1325716440,NaN
1325716500,NaN
1325716560,NaN
1325716620,NaN
1325716680,NaN
1325716740,NaN
1325716800,NaN
1325716860,NaN
1325716920,NaN
1325716980,NaN
1325717040,NaN
1325717100,NaN
1325717160,NaN
1325717220,NaN
1325717280,NaN
1325717340,NaN
1325717400,NaN
1325717460,NaN
1325717520,NaN
1325717580,NaN
1325717640,NaN
1325717700,NaN
1325717760,NaN
1325717820,NaN
1325717880,NaN
1325717940,NaN
1325718000,NaN
1325718060,NaN
1325718120,NaN
1325718180,NaN
1325718240,NaN
1325718300,NaN
1325718360,NaN
1325718420,NaN
1325718480,NaN
1325718540,NaN
1325718600,NaN
1325718660,NaN
1325718720,NaN
1325718780,NaN
1325718840,NaN
1325718900,NaN
1325718960,NaN
1325719020,NaN
1325719080,NaN
1325719140,NaN
1325719200,NaN
1325719260,NaN
1325719320,NaN
1325719380,NaN
1325719440,NaN
1325719500,NaN
1325719560,NaN
1325719620,NaN
1325719680,NaN
1325719740,NaN
1325719800,NaN
1325719860,NaN
1325719920,NaN
1325719980,NaN
1325720040,NaN
1325720100,NaN
1325720160,NaN
1325720220,NaN
1325720280,NaN
1325720340,NaN
1325720400,NaN
1325720460,NaN
1325720520,NaN
1325720580,NaN
1325720640,NaN
1325720700,NaN
1325720760,NaN
1325720820,NaN
1325720880,NaN
1325720940,NaN
1325721000,NaN
1325721060,NaN
1325721120,NaN
1325721180,NaN
1325721240,NaN
1325721300,NaN
1325721360,NaN
1325721420,NaN
1325721480,NaN
1325721540,NaN
1325721600,NaN
1325721660,NaN
1325721720,NaN
1325721780,NaN
1325721840,NaN
1325721900,NaN
1325721960,NaN
1325722020,NaN
1325722080,NaN
1325722140,NaN
1325722200,NaN
1325722260,NaN
1325722320,NaN
1325722380,NaN
1325722440,NaN
1325722500,NaN
1325722560,NaN
1325722620,NaN
1325722680,NaN
1325722740,NaN
1325722800,NaN
1325722860,NaN
1325722920,NaN
1325722980,NaN
1325723040,NaN
1325723100,NaN
1325723160,NaN
1325723220,NaN
1325723280,NaN
1325723340,NaN
1325723400,NaN
1325723460,NaN
1325723520,NaN
1325723580,NaN
1325723640,NaN
1325723700,NaN
1325723760,NaN
1325723820,NaN
1325723880,NaN
1325723940,NaN
1325724000,NaN
1325724060,NaN
1325724120,NaN
1325724180,NaN
1325724240,NaN
1325724300,NaN
1325724360,NaN
1325724420,NaN
1325724480,NaN
1325724540,NaN
1325724600,NaN
1325724660,NaN
1325724720,NaN
1325724780,NaN
1325724840,NaN
1325724900,NaN
1325724960,NaN
1325725020,NaN
1325725080,NaN
1325725140,NaN
1325725200,NaN
1325725260,NaN
1325725320,NaN
1325725380,NaN
1325725440,NaN
1325725500,NaN
1325725560,NaN
1325725620,NaN
1325725680,NaN
1325725740,NaN
1325725800,NaN
1325725860,NaN
1325725920,NaN
1325725980,NaN
1325726040,NaN
1325726100,NaN
1325726160,NaN
1325726220,NaN
1325726280,NaN
1325726340,NaN
1325726400,NaN
1325726460,NaN
1325726520,NaN
1325726580,NaN
1325726640,NaN
1325726700,NaN
1325726760,NaN
1325726820,NaN
1325726880,NaN
1325726940,NaN
1325727000,NaN
1325727060,NaN
1325727120,NaN
1325727180,NaN
1325727240,NaN
1325727300,NaN
1325727360,NaN
1325727420,NaN
1325727480,NaN
1325727540,NaN
1325727600,5.72
1325727660,NaN
1325727720,NaN
1325727780,NaN
1325727840,NaN
1325727900,NaN
1325727960,NaN
1325728020,NaN
1325728080,NaN
1325728140,NaN
1325728200,NaN
1325728260,NaN
1325728320,NaN
1325728380,NaN
1325728440,NaN
1325728500,NaN
1325728560,NaN
1325728620,NaN
1325728680,NaN
1325728740,NaN
1325728800,NaN
1325728860,NaN
1325728920,NaN
1325728980,NaN
1325729040,NaN
1325729100,NaN
1325729160,NaN
1325729220,NaN
1325729280,NaN
1325729340,NaN
1325729400,NaN
1325729460,NaN
1325729520,NaN
1325729580,NaN
1325729640,NaN
1325729700,NaN
1325729760,NaN
1325729820,NaN
1325729880,NaN
1325729940,NaN
1325730000,NaN
1325730060,NaN
1325730120,NaN
1325730180,NaN
1325730240,NaN
1325730300,NaN
1325730360,NaN
1325730420,NaN
1325730480,NaN
1325730540,NaN
1325730600,NaN
1325730660,NaN
1325730720,NaN
1325730780,NaN
1325730840,NaN
1325730900,NaN
1325730960,NaN
1325731020,NaN
1325731080,NaN
1325731140,NaN
1325731200,NaN
1325731260,NaN
1325731320,NaN
1325731380,NaN
1325731440,NaN
1325731500,NaN
1325731560,NaN
1325731620,NaN
1325731680,NaN
1325731740,NaN
1325731800,NaN
1325731860,NaN
1325731920,NaN
1325731980,NaN
1325732040,NaN
1325732100,NaN
1325732160,NaN
1325732220,NaN
1325732280,NaN
1325732340,NaN
1325732400,NaN
1325732460,NaN
1325732520,NaN
1325732580,NaN
1325732640,NaN
1325732700,NaN
1325732760,NaN
1325732820,NaN
1325732880,NaN
1325732940,NaN
1325733000,NaN
1325733060,NaN
1325733120,NaN
1325733180,NaN
1325733240,NaN
1325733300,NaN
1325733360,NaN
1325733420,NaN
1325733480,NaN
1325733540,NaN
1325733600,NaN
1325733660,NaN
1325733720,NaN
1325733780,NaN
1325733840,NaN
1325733900,NaN
1325733960,NaN
1325734020,NaN
1325734080,NaN
1325734140,NaN
1325734200,NaN
1325734260,NaN
1325734320,NaN
1325734380,NaN
1325734440,NaN
1325734500,NaN
1325734560,NaN
1325734620,NaN
1325734680,NaN
1325734740,NaN
1325734800,NaN
1325734860,NaN
1325734920,NaN
1325734980,NaN
1325735040,NaN
1325735100,NaN
1325735160,NaN
1325735220,NaN
1325735280,NaN
1325735340,NaN
1325735400,NaN
1325735460,NaN
1325735520,5.75
1325735580,NaN
1325735640,NaN
1325735700,NaN
1325735760,NaN
1325735820,NaN
1325735880,NaN
1325735940,NaN
1325736000,NaN
1325736060,NaN
1325736120,NaN
1325736180,NaN
1325736240,NaN
1325736300,NaN
1325736360,NaN
1325736420,NaN
1325736480,NaN
1325736540,NaN
1325736600,NaN
1325736660,NaN
1325736720,NaN
1325736780,NaN
1325736840,NaN
1325736900,NaN
1325736960,NaN
1325737020,NaN
1325737080,NaN
1325737140,NaN
1325737200,NaN
1325737260,NaN
1325737320,NaN
1325737380,NaN
1325737440,NaN
1325737500,NaN
1325737560,NaN
1325737620,NaN
1325737680,NaN
1325737740,NaN
1325737800,NaN
1325737860,NaN
1325737920,NaN
1325737980,NaN
1325738040,NaN
1325738100,NaN
1325738160,NaN
1325738220,NaN
1325738280,NaN
1325738340,NaN
1325738400,NaN
1325738460,NaN
1325738520,NaN
1325738580,NaN
1325738640,NaN
1325738700,NaN
1325738760,NaN
1325738820,NaN
1325738880,NaN
1325738940,NaN
1325739000,NaN
1325739060,NaN
1325739120,NaN
1325739180,NaN
1325739240,NaN
1325739300,NaN
1325739360,NaN
1325739420,NaN
1325739480,NaN
1325739540,NaN
1325739600,NaN
1325739660,NaN
1325739720,NaN
1325739780,NaN
1325739840,NaN
1325739900,NaN
1325739960,NaN
1325740020,NaN
1325740080,NaN
1325740140,NaN
1325740200,NaN
1325740260,NaN
1325740320,NaN
1325740380,NaN
1325740440,NaN
1325740500,NaN
1325740560,NaN
1325740620,NaN
1325740680,NaN
1325740740,NaN
1325740800,NaN
1325740860,NaN
1325740920,NaN
1325740980,NaN
1325741040,NaN
1325741100,NaN
1325741160,NaN
1325741220,NaN
1325741280,NaN
1325741340,NaN
1325741400,NaN
1325741460,NaN
1325741520,NaN
1325741580,NaN
1325741640,NaN
1325741700,NaN
1325741760,NaN
1325741820,NaN
1325741880,NaN
1325741940,NaN
1325742000,NaN
1325742060,NaN
1325742120,NaN
1325742180,NaN
1325742240,NaN
1325742300,NaN
1325742360,NaN
1325742420,NaN
1325742480,NaN
1325742540,NaN
1325742600,NaN
1325742660,NaN
1325742720,NaN
1325742780,NaN
1325742840,NaN
1325742900,NaN
1325742960,NaN
1325743020,NaN
1325743080,NaN
1325743140,NaN
1325743200,NaN
1325743260,NaN
1325743320,NaN
1325743380,NaN
1325743440,NaN
1325743500,NaN
1325743560,NaN
1325743620,NaN
1325743680,NaN
1325743740,NaN
1325743800,NaN
1325743860,NaN
1325743920,NaN
1325743980,NaN
1325744040,NaN
1325744100,NaN
1325744160,NaN
1325744220,NaN
1325744280,NaN
1325744340,NaN
1325744400,NaN
1325744460,NaN
1325744520,NaN
1325744580,NaN
1325744640,NaN
1325744700,NaN
1325744760,NaN
1325744820,NaN
1325744880,NaN
1325744940,NaN
1325745000,NaN
1325745060,NaN
1325745120,NaN
1325745180,NaN
1325745240,NaN
1325745300,NaN
1325745360,NaN
1325745420,NaN
1325745480,NaN
1325745540,NaN
1325745600,NaN
1325745660,NaN
1325745720,NaN
1325745780,NaN
1325745840,NaN
1325745900,NaN
1325745960,NaN
1325746020,NaN
1325746080,NaN
1325746140,NaN
1325746200,NaN
1325746260,NaN
1325746320,NaN
1325746380,NaN
1325746440,NaN
1325746500,NaN
1325746560,NaN
1325746620,NaN
1325746680,NaN
1325746740,NaN
1325746800,NaN
1325746860,NaN
1325746920,NaN
1325746980,NaN
1325747040,NaN
1325747100,NaN
1325747160,NaN
1325747220,NaN
1325747280,NaN
1325747340,NaN
1325747400,NaN
1325747460,NaN
1325747520,NaN
1325747580,NaN
1325747640,NaN
1325747700,NaN
1325747760,NaN
1325747820,NaN
1325747880,NaN
1325747940,5.75
1325748000,NaN
1325748060,NaN
1325748120,NaN
1325748180,NaN
1325748240,NaN
1325748300,NaN
1325748360,NaN
1325748420,NaN
1325748480,NaN
1325748540,NaN
1325748600,NaN
1325748660,NaN
1325748720,NaN
1325748780,NaN
1325748840,NaN
1325748900,NaN
1325748960,NaN
1325749020,NaN
1325749080,NaN
1325749140,NaN
1325749200,NaN
1325749260,NaN
1325749320,NaN
1325749380,NaN
1325749440,NaN
1325749500,NaN
1325749560,NaN
1325749620,NaN
1325749680,NaN
1325749740,NaN
1325749800,NaN
1325749860,NaN
1325749920,NaN
1325749980,NaN
1325750040,NaN
1325750100,NaN
1325750160,NaN
1325750220,NaN
1325750280,NaN
1325750340,NaN
1325750400,NaN
1325750460,NaN
1325750520,NaN
1325750580,NaN
1325750640,NaN
1325750700,NaN
1325750760,NaN
1325750820,NaN
1325750880,NaN
1325750940,NaN
1325751000,NaN
1325751060,NaN
1325751120,NaN
1325751180,NaN
1325751240,NaN
1325751300,NaN
1325751360,NaN
1325751420,NaN
1325751480,NaN
1325751540,NaN
1325751600,NaN
1325751660,NaN
1325751720,NaN
1325751780,NaN
1325751840,NaN
1325751900,NaN
1325751960,NaN
1325752020,NaN
1325752080,NaN
1325752140,NaN
1325752200,NaN
1325752260,NaN
1325752320,NaN
1325752380,NaN
1325752440,NaN
1325752500,NaN
1325752560,NaN
1325752620,NaN
1325752680,NaN
1325752740,NaN
1325752800,NaN
1325752860,NaN
1325752920,NaN
1325752980,NaN
1325753040,NaN
1325753100,NaN
1325753160,NaN
1325753220,NaN
1325753280,NaN
1325753340,NaN
1325753400,NaN
1325753460,NaN
1325753520,NaN
1325753580,NaN
1325753640,NaN
1325753700,NaN
1325753760,NaN
1325753820,NaN
1325753880,6
1325753940,NaN
1325754000,NaN
1325754060,NaN
1325754120,NaN
1325754180,6
1325754240,NaN
1325754300,NaN
1325754360,NaN
1325754420,NaN
1325754480,NaN
1325754540,NaN
1325754600,NaN
1325754660,NaN
1325754720,NaN
1325754780,NaN
1325754840,NaN
1325754900,NaN
1325754960,NaN
1325755020,NaN
1325755080,NaN
1325755140,NaN
1325755200,NaN
1325755260,NaN
1325755320,NaN
1325755380,NaN
1325755440,NaN
1325755500,NaN
1325755560,NaN
1325755620,NaN
1325755680,NaN
1325755740,NaN
1325755800,NaN
1325755860,NaN
1325755920,NaN
1325755980,NaN
1325756040,NaN
1325756100,NaN
1325756160,NaN
1325756220,NaN
1325756280,NaN
1325756340,NaN
1325756400,NaN
1325756460,NaN
1325756520,NaN
1325756580,NaN
1325756640,NaN
1325756700,NaN
1325756760,NaN
1325756820,NaN
1325756880,6.15
1325756940,NaN
1325757000,NaN
1325757060,NaN
1325757120,NaN
1325757180,NaN
1325757240,NaN
1325757300,NaN
1325757360,NaN
1325757420,NaN
1325757480,NaN
1325757540,NaN
1325757600,NaN
1325757660,NaN
1325757720,NaN
1325757780,NaN
1325757840,NaN
1325757900,NaN
1325757960,NaN
1325758020,NaN
1325758080,6.19
1325758140,NaN
1325758200,6.19
1325758260,NaN
1325758320,NaN
1325758380,NaN
1325758440,NaN
1325758500,NaN
1325758560,NaN
1325758620,NaN
1325758680,NaN
1325758740,NaN
1325758800,NaN
1325758860,NaN
1325758920,NaN
1325758980,NaN
1325759040,NaN
1325759100,NaN
1325759160,NaN
1325759220,NaN
1325759280,NaN
1325759340,NaN
1325759400,NaN
1325759460,NaN
1325759520,NaN
1325759580,NaN
1325759640,NaN
1325759700,NaN
1325759760,NaN
1325759820,NaN
1325759880,NaN
1325759940,NaN
1325760000,NaN
1325760060,NaN
1325760120,NaN
1325760180,NaN
1325760240,NaN
1325760300,NaN
1325760360,NaN
1325760420,NaN
1325760480,6.23
1325760540,NaN
1325760600,NaN
1325760660,NaN
1325760720,NaN
1325760780,NaN
1325760840,NaN
1325760900,NaN
1325760960,NaN
1325761020,NaN
1325761080,NaN
1325761140,NaN
1325761200,NaN
1325761260,NaN
1325761320,NaN
1325761380,NaN
1325761440,NaN
1325761500,NaN
1325761560,NaN
1325761620,NaN
1325761680,NaN
1325761740,NaN
1325761800,NaN
1325761860,NaN
1325761920,NaN
1325761980,NaN
1325762040,NaN
1325762100,NaN
1325762160,NaN
1325762220,NaN
1325762280,NaN
1325762340,NaN
1325762400,6.46
1325762460,6.46
1325762520,NaN
1325762580,NaN
1325762640,NaN
1325762700,NaN
1325762760,NaN
1325762820,NaN
1325762880,6.43
1325762940,NaN
1325763000,NaN
1325763060,NaN
1325763120,NaN
1325763180,NaN
1325763240,NaN
1325763300,NaN
1325763360,NaN
1325763420,NaN
1325763480,NaN
1325763540,NaN
1325763600,NaN
1325763660,NaN
1325763720,NaN
1325763780,NaN
1325763840,NaN
1325763900,NaN
1325763960,NaN
1325764020,NaN
1325764080,NaN
1325764140,NaN
1325764200,NaN
1325764260,NaN
1325764320,NaN
1325764380,NaN
1325764440,NaN
1325764500,NaN
1325764560,NaN
1325764620,NaN
1325764680,NaN
1325764740,NaN
1325764800,NaN
1325764860,NaN
1325764920,NaN
1325764980,NaN
1325765040,NaN
1325765100,NaN
1325765160,NaN
1325765220,NaN
1325765280,NaN
1325765340,NaN
1325765400,NaN
1325765460,NaN
1325765520,NaN
1325765580,NaN
1325765640,NaN
1325765700,NaN
1325765760,NaN
1325765820,NaN
1325765880,NaN
1325765940,NaN
1325766000,NaN
1325766060,NaN
1325766120,NaN
1325766180,NaN
1325766240,NaN
1325766300,NaN
1325766360,NaN
1325766420,NaN
1325766480,NaN
1325766540,NaN
1325766600,NaN
1325766660,NaN
1325766720,NaN
1325766780,NaN
1325766840,NaN
1325766900,NaN
1325766960,NaN
1325767020,NaN
1325767080,NaN
1325767140,NaN
1325767200,NaN
1325767260,NaN
1325767320,NaN
1325767380,NaN
1325767440,NaN
1325767500,NaN
1325767560,NaN
1325767620,NaN
1325767680,NaN
1325767740,NaN
1325767800,NaN
1325767860,NaN
1325767920,NaN
1325767980,NaN
1325768040,NaN
1325768100,NaN
1325768160,NaN
1325768220,NaN
1325768280,NaN
1325768340,NaN
1325768400,NaN
1325768460,NaN
1325768520,NaN
1325768580,NaN
1325768640,NaN
1325768700,NaN
1325768760,NaN
1325768820,6.44
1325768880,NaN
1325768940,NaN
1325769000,NaN
1325769060,NaN
1325769120,NaN
1325769180,NaN
1325769240,NaN
1325769300,NaN
1325769360,NaN
1325769420,NaN
1325769480,NaN
1325769540,NaN
1325769600,NaN
1325769660,NaN
1325769720,NaN
1325769780,NaN
1325769840,NaN
1325769900,NaN
1325769960,NaN
1325770020,NaN
1325770080,NaN
1325770140,NaN
1325770200,NaN
1325770260,NaN
1325770320,NaN
1325770380,NaN
1325770440,NaN
1325770500,NaN
1325770560,NaN
1325770620,NaN
1325770680,6.43
1325770740,NaN
1325770800,NaN
1325770860,NaN
1325770920,NaN
1325770980,NaN
1325771040,NaN
1325771100,NaN
1325771160,NaN
1325771220,NaN
1325771280,NaN
1325771340,NaN
1325771400,NaN
1325771460,NaN
1325771520,NaN
1325771580,NaN
1325771640,NaN
1325771700,NaN
1325771760,NaN
1325771820,NaN
1325771880,NaN
1325771940,NaN
1325772000,NaN
1325772060,NaN
1325772120,NaN
1325772180,NaN
1325772240,NaN
1325772300,NaN
1325772360,NaN
1325772420,NaN
1325772480,NaN
1325772540,NaN
1325772600,NaN
1325772660,NaN
1325772720,NaN
1325772780,NaN
1325772840,NaN
1325772900,NaN
1325772960,NaN
1325773020,NaN
1325773080,NaN
1325773140,NaN
1325773200,NaN
1325773260,NaN
1325773320,NaN
1325773380,NaN
1325773440,NaN
1325773500,NaN
1325773560,NaN
1325773620,NaN
1325773680,NaN
1325773740,NaN
1325773800,NaN
1325773860,6.42
1325773920,NaN
1325773980,NaN
1325774040,NaN
1325774100,NaN
1325774160,NaN
1325774220,NaN
1325774280,NaN
1325774340,NaN
1325774400,NaN
1325774460,NaN
1325774520,NaN
1325774580,NaN
1325774640,NaN
1325774700,NaN
1325774760,NaN
1325774820,NaN
1325774880,NaN
1325774940,NaN
1325775000,NaN
1325775060,NaN
1325775120,NaN
1325775180,NaN
1325775240,NaN
1325775300,NaN
1325775360,NaN
1325775420,NaN
1325775480,NaN
1325775540,NaN
1325775600,NaN
1325775660,NaN
1325775720,NaN
1325775780,NaN
1325775840,NaN
1325775900,NaN
1325775960,NaN
1325776020,NaN
1325776080,NaN
1325776140,NaN
1325776200,NaN
1325776260,NaN
1325776320,NaN
1325776380,NaN
1325776440,NaN
1325776500,NaN
1325776560,NaN
1325776620,NaN
1325776680,NaN
1325776740,NaN
1325776800,NaN
1325776860,NaN
1325776920,NaN
1325776980,NaN
1325777040,NaN
1325777100,NaN
1325777160,NaN
1325777220,NaN
1325777280,NaN
1325777340,NaN
1325777400,NaN
1325777460,NaN
1325777520,NaN
1325777580,NaN
1325777640,NaN
1325777700,NaN
1325777760,NaN
1325777820,NaN
1325777880,NaN
1325777940,NaN
1325778000,NaN
1325778060,NaN
1325778120,NaN
1325778180,NaN
1325778240,NaN
1325778300,NaN
1325778360,NaN
1325778420,NaN
1325778480,NaN
1325778540,NaN
1325778600,NaN
1325778660,NaN
1325778720,NaN
1325778780,NaN
1325778840,NaN
1325778900,NaN
1325778960,NaN
1325779020,NaN
1325779080,NaN
1325779140,NaN
1325779200,NaN
1325779260,NaN
1325779320,NaN
1325779380,NaN
1325779440,NaN
1325779500,NaN
1325779560,NaN
1325779620,NaN
1325779680,NaN
1325779740,NaN
1325779800,NaN
1325779860,NaN
1325779920,NaN
1325779980,NaN
1325780040,NaN
1325780100,NaN
1325780160,NaN
1325780220,NaN
1325780280,NaN
1325780340,NaN
1325780400,NaN
1325780460,NaN
1325780520,NaN
1325780580,NaN
1325780640,NaN
1325780700,NaN
1325780760,NaN
1325780820,NaN
1325780880,NaN
1325780940,NaN
1325781000,NaN
1325781060,NaN
1325781120,NaN
1325781180,NaN
1325781240,NaN
1325781300,NaN
1325781360,NaN
1325781420,NaN
1325781480,NaN
1325781540,NaN
1325781600,NaN
1325781660,NaN
1325781720,NaN
1325781780,NaN
1325781840,NaN
1325781900,NaN
1325781960,NaN
1325782020,NaN
1325782080,NaN
1325782140,NaN
1325782200,NaN
1325782260,NaN
1325782320,NaN
1325782380,NaN
1325782440,NaN
1325782500,NaN
1325782560,NaN
1325782620,NaN
1325782680,NaN
1325782740,NaN
1325782800,NaN
1325782860,NaN
1325782920,NaN
1325782980,NaN
1325783040,NaN
1325783100,NaN
1325783160,NaN
1325783220,NaN
1325783280,NaN
1325783340,NaN
1325783400,NaN
1325783460,NaN
1325783520,NaN
1325783580,NaN
1325783640,NaN
1325783700,NaN
1325783760,NaN
1325783820,NaN
1325783880,NaN
1325783940,NaN
1325784000,NaN
1325784060,NaN
1325784120,NaN
1325784180,NaN
1325784240,NaN
1325784300,NaN
1325784360,NaN
1325784420,NaN
